"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08"
"Stillwater","OK","Stillwater","Payne County",794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.867600889477134,0.869846805330676,0.853658536585366,0.824175824175824,0.800355871886121,0.802192840887269,0.804732195044191,0.804732195044191,0.755909840571743,0.746268656716418,0.795692180275586,0.80545352922389,0.818656680043543,0.839731285988484,0.848728813559322,0.821201381656339,0.819844933186756,0.810810810810811,0.788437629506838,0.758882373232149,0.758882373232149,0.797373358348968,0.82804354348723,0.862122245428584,0.871080139372822,0.870967741935484,0.849256900212314,0.847400636020654,0.836393844001399,0.815495240866204,0.776504873882022
"Altamonte Springs","FL","Orlando-Kissimmee-Sanford","Seminole County",795,,,,,,,,,,,,,0.812897366030881,0.819672131147541,0.812340537845685,0.774853801169591,0.800627943485086,0.798494983277592,0.799506112672875,0.769745649263722,0.798259705488621,0.785773366418528,0.803941908713693,0.832523382571817,0.834382494004796,0.837988826815642,0.829166666666667,0.833100690071613,0.826210826210826,0.823675496688742,0.815771583956492,0.838457238680827,0.849952516619183,0.851112621945955,0.833333333333333,0.841404358353511,0.840564142366939,0.833333333333333,0.84,0.839793281653747,0.861497680583168,0.863899613899614,0.858951175406872,0.850983358547655,0.831653225806452,0.832137458334481,0.839758604017057,0.83986562150056,0.849332706128823,0.858208955223881,0.864472950362521,0.873515024458421,0.899816994334766,0.914634146341463,0.888349514563107,0.880202593643903,0.877053867390974,0.866890380313199,0.86918176731958,0.873515024458421,0.87772397094431,0.87772397094431,0.87772397094431,0.88628762541806,0.903424286450576,0.935695487564639,0.91966966966967,0.91966966966967,0.926626323751891,0.943788374490208,0.958127203065134,0.934769394422916,0.952053564413115,0.963072332193485,0.966958211856171,0.958622561296752,0.957243002168342,0.956482320942883,0.985528816026198,0.988718068415885,0.940127077223851,1,0.969309462915601,1.01388509099748,0.998463901689708,0.998545055451439,0.989208633093525,1.02986042569429,1.05694980694981,1.05242699928329,1.05779938324482,1.05388630906418,1.04166666666667,1.05846774193548,1.04473244147157,1.07580824972129,1.06791988730503,1.07594936708861,1.07919254658385,1.05932203389831,1.08499095840868,1.09714780964387,1.11003861003861,1.10217094580823,1.1228813559322,1.07948969578018,1.08853410740203,1.1369622475856,1.14601769911504,1.16007129157167,1.11708748952393,1.12839538045166,1.12823335167859,1.1472275334608,1.13796133567663,1.13636363636364
"Rocklin","CA","Sacramento--Roseville--Arden-Arcade","Placer County",796,,,,,,,,,,,,,,,,,,,0.917431192660551,0.9334373374935,0.927070457354759,0.962566844919786,0.962793437868213,0.945378151260504,0.985159561494295,0.991627420198849,0.952380952380952,0.987348734873487,1.03574173712529,1.00727476217124,1.01050603825502,1.00721074041095,0.971223940058263,0.942432436107812,0.925925925925926,0.922603792926704,0.957261229829917,0.979613518496918,0.997587454764777,0.993714996022126,0.978945480636756,0.992489639932549,1.00139729855612,1.04898712164422,0.962002412545235,0.968586387434555,1.01290954415954,0.967898034841377,0.971599402092676,0.976201283983671,0.983547784580264,0.984819107799294,1.00150602409639,0.951208144090278,1.01866893492018,1.00059031877214,0.988852188274154,0.979685648820209,0.982617338376708,0.98116169544741,0.958246346555324,0.945256246696472,0.965396188565697,1.0377358490566,1.02133710967251,1.00961538461538,1.00440286186021,1.05820105820106,1.07069514329027,1.05109100585418,1.02585602844299,1.02405110860579,1.00317628374801,0.981873111782477,1.03252351097179,1.07262945527909,1.1211742660837,1.08762261204122,0.995702116066452,1.13071008593397,1.0802509310164,1.07664667309816,1.02749140893471,1.09203609061968,1.13636363636364,1.1266846361186,1.13636363636364,1.11380403966862,1.10275385489101,1.1344096709669,1.17307692307692,1.12577314157329,1.13926940639269,1.10558319513543,1.14569536423841,1.16031719674905,1.17655579399142,1.1727078891258,1.18427635219478,1.17478312617823,1.18363522798251,1.17855455833727,1.18294748729531,1.13697888467786,1.18471953578337,1.20041753653445,1.21759023894255,1.2202523796948,1.22773275350272,1.21451465201465,1.25418060200669,1.2408140192199,1.29136581732799,1.23762376237624,1.23795512081329,1.20550705171256
"Coconut Creek","FL","Miami-Fort Lauderdale-West Palm Beach","Broward County",797,,,,,,,,,,,,,1.01726263871763,1,1.00922321668038,1.02669404517454,1.01508120649652,1.01780075563432,1.01936799184506,1.01941522854533,1.04141291108404,1.02910917453401,1.01945459915108,1.00321027287319,1.02586975914362,1.03448275862069,1.03681760473974,1.07312828928753,1.03846153846154,1.05,1.05825791855204,1.06577344701583,1.06571936056838,1.08746753936305,1.09460516028147,1.09028642590286,1.07845880655881,1.08346709470305,1.09814687714482,1.08537650016303,1.08108108108108,1.08374384236453,1.08346709470305,1.07312828928753,1.08077360637088,1.09539752256336,1.0870937832795,1.08346709470305,1.09434853200069,1.08346709470305,1.08615216318826,1.10162660862121,1.10812305217654,1.10725141120278,1.12667478684531,1.10759493670886,1.11598403214,1.10948477751756,1.11958266452648,1.12507461221497,1.12591282305305,1.11394465062784,1.13427345187002,1.13636363636364,1.14123616136814,1.15139930281505,1.17538247824925,1.21193666260658,1.20535714285714,1.17935103244838,1.17924528301887,1.1896647840099,1.19286490853271,1.1888657648283,1.17674403046547,1.18545518872316,1.20635311211099,1.18675696875267,1.20590705487122,1.17647058823529,1.18711136235161,1.21002592912705,1.21591746499632,1.22648795907548,1.23861796271889,1.22176949941793,1.22255677894778,1.22244876934346,1.22244876934346,1.22571692876966,1.22332583223403,1.22816255523932,1.2263339070568,1.22980062959077,1.23171670515781,1.22199592668024,1.23809523809524,1.22480642659179,1.23357548330753,1.24765372252809,1.245690992882,1.26903553299492,1.25276344878408,1.27826041790066,1.25496532034075,1.25567992843462,1.26599336819497,1.25432525951557,1.26829268292683,1.26705773386848,1.2531328320802,1.24398073836276,1.25432525951557,1.25234815278647,1.27808559174934,1.31033380519658
"Kettering","OH","Dayton","Montgomery County",798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.818677986658581,0.890528982910994,0.881410256410256,0.912429571065067,0.890034048598863,0.890681268807656,0.881995133819951,0.883565347847324,0.87110375992083,0.862688713156003,0.858208955223881,0.860448834189942,0.891523534054022,0.891865079365079,0.889423076923077,0.891865079365079,1.01117886178862,0.966666666666667,0.913793103448276,0.890145836902518,0.891865079365079,0.890804597701149,0.933257918552036,0.888940202517789,0.916149068322981,0.940860215053763,0.914360996670241,0.952380952380952,0.93482905982906,0.97856477166822,0.917948717948718,0.932291666666667,0.975150602409639
"Midwest City","OK","Oklahoma City","Oklahoma County",798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727370689655172,0.6958607583202,0.713112295313382,0.724029380902413,0.726828431792849,0.699334215782878,0.708884688090737,0.689799331103679,0.676112836438923,0.735294117647059,0.742115027829313,0.783874580067189,0.78566634699865,0.758341759352882,0.720338983050847,0.765366430260047,0.750750750750751,0.740452065471551,0.753923192620575,0.752314814814815,0.745229499742135,0.743761996161228,0.745762711864407,0.778245192307692,0.762617859123683,0.757584439765923,0.756585498723025,0.773615635179153,0.79656862745098,0.745712155108128,0.764051206580492,0.773472730366715,0.796263345195729,0.794174283660265,0.779816513761468,0.783699059561129,0.790599547511312,0.786046473001478,0.786452312166187,0.75736213936441,0.746411483253589,0.747508305647841,0.760869565217391,0.788288288288288,0.809817170111288,0.819630010277492,0.830346475507766,0.8125,0.834765527920626,0.810810810810811,0.803738317757009,0.783978485011026,0.785193494111049,0.805687203791469,0.768647128374423,0.77923108310287,0.773148148148148,0.78125,0.794392523364486,0.793650793650794,0.792520761063807,0.804068232952579,0.796812749003984,0.789177001127396,0.793650793650794,0.771163562142719,0.793269230769231,0.80091533180778,0.793110386309726,0.8008356545961,0.818946377976065,0.83417593528817,0.831775700934579,0.816993464052288,0.824477934455318,0.821804151871073,0.83391284191006,0.826719576719577,0.828062115610614,0.827966881324747,0.83417252512811,0.841013105887248,0.84443613407028,0.846560846560847,0.842993559848989,0.842483108108108,0.852713178294574
"Lehi","UT","Provo-Orem","Utah County",800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.77133655394525,0.761686143572621,0.762280701754386,0.742677824267782,0.739329268292683,0.75,0.796871445632393,0.76219512195122,0.761856180831948,0.76219512195122,0.755226449275362,0.768027629599234,0.758293838862559,0.75
"Muskegon","MI","Muskegon","Muskegon County",801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.634057971014493,0.68506006006006,0.636481253618992,0.650540865384615,0.745762711864407,0.667673514801059,0.663436713888521,0.70556640625,0.7080078125,0.735294117647059,0.716209284431906,0.703321293969849,0.668092120298003,0.729166666666667,0.753602756892231,0.776936680469289,0.789822590742119,0.794621026894866,0.73147067775974,0.730519480519481,0.798357664233577,0.74870790327678,0.757301908617698,0.785024154589372,0.737215796168217,0.735294117647059,0.741758241758242,0.752212389380531,0.777911324786325,0.78125,0.761410039778928,0.779411764705882
"Dearborn Heights","MI","Detroit-Warren-Dearborn","Wayne County",802,,,,,,,,,,,,,,0.816326530612245,0.839499647639183,0.849803737284387,0.862068965517241,0.899280575539568,0.88638195004029,0.909090909090909,0.925291730086251,0.879622132253711,0.86734693877551,0.865800865800866,0.864530267154576,0.871470301850049,0.860323886639676,0.904977375565611,0.892857142857143,0.909843467790488,0.901542568209235,0.893855864493448,0.880681818181818,0.878781712115045,0.895408163265306,0.883049242424242,0.892326312213351,0.901398396990545,0.901398396990545,0.899375843454791,0.909468120594331,0.910878878848678,0.919540229885057,0.91707506645149,0.895904436860068,0.929256594724221,0.886990801576872,0.866126543209877,0.910894660894661,0.915221579961464,0.912118618999324,0.91679446345012,0.921480762644137,0.925925925925926,0.925090252707581,0.938967136150235,0.933661926308985,0.920022184452423,0.931311452707381,0.906593406593407,0.894793926247288,0.915221579961464,0.914132529111167,0.91566571850895,0.930213301536831,0.946502057613169,0.988553590010406,0.992063492063492,0.921908893709328,0.946572887670612,0.936883629191322,0.952380952380952,0.976094399608706,0.943168934240363,0.975134312746636,0.951192205277173,0.985663082437276,0.9765625,0.934065934065934,0.999041148625528,0.980392156862745,0.98662893403375,0.968703427719821,0.994867603259212,1.00511695906433,1.02214947412412,1.00511695906433,1.01039564106453,1.03270223752151,1.02389078498294,1.02101796894056,1.02099953617811,1.02159090909091,1.00529100529101,1.01495726495726,1.01343101343101,0.999457011720351,1.01396161465043,1.05609811492164,1.03096728113734,1.01276256116482,1.0978021978022,1.07719928186715,1.07758620689655,1.0797953813526,1.07344632768362,1.0578892875335,1.05190269749518,1.08481262327416,1.04395604395604,1.07709634036402,1.11675126903553,1.12244897959184,1.1350752422181,1.11464968152866,1.10921501706485
"Moore","OK","Oklahoma City","Cleveland County",803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791855203619909,0.818181818181818,0.812274368231047,0.798174273858921,0.781929347826087,0.805921052631579,0.819137039280555,0.823342954790955,0.838574423480084,0.835293550884257,0.850077279752705,0.861761275663067,0.858895705521472,0.829633740288568,0.824832515326285,0.826923076923077,0.820849426975665,0.827562523683213,0.824289405684755,0.827562523683213,0.828945556340352,0.821291832104368,0.826505016722408,0.828242039745404,0.843672794493728,0.850681981335248,0.840651540278406,0.825239666823825,0.837212323280435,0.838167053364269,0.850734725444702,0.842773001936812,0.841013824884793,0.842105263157895,0.855082417582418,0.854543388485358,0.820537003743111,0.824808184143222,0.819958129797627,0.789473684210526,0.792191599862471,0.81148641669249,0.793000304126319,0.803918519670347,0.81376595582053,0.826149425287356,0.820741758241758,0.814977973568282,0.827345016255781,0.83116036505867,0.821202746343184,0.803482682341685,0.81072735158784,0.808898703635546,0.802364864864865,0.825890771482854,0.824742268041237,0.841117143536498,0.841473615679505,0.844748858447489,0.835743204164257,0.841555426581544,0.840643274853801,0.847457627118644,0.831946755407654,0.827800905638329,0.83128078817734,0.833691115086464,0.840978593272171,0.850694444444444,0.86551724137931,0.882980248772269,0.893177737881508,0.873906705539359
"Anderson","IN","Indianapolis-Carmel-Anderson","Madison County",804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.661057692307692,0.613247863247863,0.657894736842105,0.657894736842105,0.635435301132976,0.68314915402385,0.690934343434343,0.712937677201649,0.707547169811321,0.695,0.69514207980653,0.69876582278481,0.69021978021978,0.642095167122078,0.686577004219409,0.700280112044818
"Glenview","IL","Chicago-Naperville-Elgin","Cook County",805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65097363818938,1.75327520195561,1.78571428571429,1.76845928232005,1.80513339228062,1.77860696517413,1.74374526156179,1.82481751824818,1.76282051282051,1.69398907103825,1.79647160068847,1.7099693678641,1.65496489468405,1.60869041441174,1.68269230769231,1.57579577686732,1.625,1.58381820002914,1.66655557423196,1.67740203972088,1.65505226480836,1.64989455345681,1.59855769230769,1.61163486214804,1.57327586206897,1.58224989680622,1.52892561983471,1.55555555555556,1.6025641025641,1.61031497238394,1.65471594043023
"New Brunswick","NJ","New York-Newark-Jersey City","Middlesex County",806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.04347826086957,1.89473684210526,2.00546356796357,1.98592764024686,1.85185185185185,1.73236917571645,1.79166666666667,1.84916606236403,1.81670552691209,2.13672980561189,2.20272206303725,1.92307692307692,2.0476099162085,1.97628458498024,1.90972222222222,1.70704845814978,1.6,1.61833060556465,1.60611195604696
"Goose Creek","SC","Charleston-North Charleston","Berkeley County",807,,,,,,,,,,,,,,,,,,,,,0.727911646586345,0.726559019567527,0.726232394366197,0.75,0.728383458646617,0.718178104575163,0.733333333333333,0.745881361085773,0.722733245729304,0.740103667835192,0.746926735853719,0.702639698856369,0.716743119266055,0.757575757575758,0.730571039668136,0.742965367965368,0.730500744401968,0.730500744401968,0.736648250460405,0.751201923076923,0.738512035010941,0.727586363750439,0.747982301610062,0.757818468904396,0.738125802310655,0.709669296625818,0.723016031066414,0.725845076418749,0.72289156626506,0.76309732271671,0.760690789473684,0.760690789473684,0.785996446925386,0.769230769230769,0.777777777777778,0.747080372881303,0.773665048543689,0.786627335299902,0.78930754917597,0.820573070123748,0.81453634085213,0.80395794681509,0.804924242424242,0.828092345872518,0.824239360630119,0.839573509620933,0.804319083296606,0.804953560371517,0.808055351906158,0.792011019283747,0.795454545454545,0.789930555555556,0.789930555555556,0.818062827225131,0.819444444444444,0.814814814814815,0.806451612903226,0.815249422290063,0.816951566951567,0.878463476070529,0.815972222222222,0.798050281016914,0.828651685393258,0.814814814814815,0.853653724747475,0.871385424289808,0.871394230769231,0.902525505339436,0.894696265474451,0.899104572684483,0.903782894736842,0.882260101010101,0.866188769414576,0.855263157894737,0.866364665911665,0.869767214397496,0.830449826989619,0.860969387755102,0.857717803030303,0.882786195286195,0.905427631578947,0.905427631578947,0.905016447368421,0.920245398773006,0.922970996600125,0.935479691828493,0.890461997019374,0.893356376145369,0.88985088985089,0.91540404040404,0.888473832022219,0.882352941176471,0.894565732695229,0.896600955231048,0.933333333333333,0.961663417803769
"Titusville","FL","Palm Bay-Melbourne-Titusville","Brevard County",808,,,,,,,,,,0.596920709755689,0.591985428051002,0.594387755102041,0.588860544217687,0.56232427366448,0.565524088358765,0.568847905561342,0.555555555555556,0.600875105752961,0.611693951444721,0.611413043478261,0.594296262808921,0.595238095238095,0.589986846024025,0.572916666666667,0.557693016569291,0.555555555555556,0.547306151484518,0.564516129032258,0.564212951734174,0.54585152838428,0.563063063063063,0.56657223796034,0.559294871794872,0.588414453512657,0.600414078674948,0.601010101010101,0.588841896407686,0.564759036144578,0.570175438596491,0.570613409415121,0.598262032085562,0.598005840234061,0.606617647058823,0.583451582387341,0.579789931667734,0.556861209035122,0.543521073873439,0.555555555555556,0.554786088027085,0.560844905338022,0.559701492537313,0.570520790164387,0.598404255319149,0.582882715342947,0.593961837562165,0.58066528180779,0.582107843137255,0.585026823058738,0.586291103532483,0.583541606297691,0.567895147234199,0.565398385996817,0.592757936507937,0.627943485086342,0.616329283811882,0.616329283811882,0.582107843137255,0.614989706046793,0.623248940221255,0.614508393285372,0.641025641025641,0.623700623700624,0.616329283811882,0.600639671579416,0.61018948617622,0.645380434782609,0.660121868652674,0.647427609023817,0.655737704918033,0.652243273218979,0.650559069850321,0.616329283811882,0.624219725343321,0.643203037904125,0.65470417070805,0.699795546087829,0.677184466019418,0.703399765533411,0.734214390602056,0.710928849575138,0.703082747431044,0.724160945842868,0.72463768115942,0.765958987895957,0.767045454545455,0.775547445255474,0.778117519449431,0.783695798093704,0.767441860465116,0.753424657534247,0.740547445499085,0.754830917874396,0.795454545454545,0.837801103877955,0.814183501683502,0.815418828762046,0.851250250513864,0.846905896892655,0.835112029633645,0.795524090352732,0.828025477707006,0.845278292725989,0.847457627118644,0.804753087413657,0.812481415402914,0.843253968253968
